HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-01 18:28:28,81.89,31.44,1.04,4.41
2018-04-01 18:32:28,81.86,31.45,1.18,4.91
2018-04-01 18:36:28,81.78,31.47,1.03,3.99
2018-04-01 18:40:28,81.71,31.52,1.10,4.77
2018-04-01 18:44:28,81.70,31.51,1.08,4.53
2018-04-01 18:48:28,81.67,31.53,1.06,4.77
2018-04-01 18:52:28,81.66,31.60,1.08,5.13
2018-04-01 18:56:28,81.68,31.52,1.01,5.73
2018-04-01 19:00:28,81.68,31.50,1.04,5.74
2018-04-01 19:04:28,81.68,31.46,1.01,5.63
2018-04-01 19:08:28,81.65,31.46,1.03,5.50
2018-04-01 19:12:28,81.67,31.47,1.13,5.61
2018-04-01 19:16:28,81.66,31.45,1.06,4.75
2018-04-01 19:20:28,81.60,31.46,1.13,5.22
2018-04-01 19:24:28,81.57,31.48,1.20,5.81
2018-04-01 19:28:28,81.57,31.48,1.08,5.37
2018-04-01 19:32:28,81.59,31.46,1.18,5.28
2018-04-01 19:36:28,81.57,31.45,1.27,5.31
2018-04-01 19:40:28,81.57,31.48,1.10,4.93
2018-04-01 19:44:28,81.57,31.45,1.15,5.20
2018-04-01 19:48:28,81.59,31.49,1.06,6.28
2018-04-01 19:52:28,81.56,31.49,1.01,4.87
2018-04-01 19:56:28,81.54,31.43,1.10,5.36
2018-04-01 20:00:28,81.59,31.39,1.08,4.66
2018-04-01 20:04:28,81.64,31.40,1.11,5.24
2018-04-01 20:08:28,81.65,31.38,1.15,6.80
2018-04-01 20:12:28,81.66,31.38,1.03,6.06
2018-04-01 20:16:28,81.72,31.39,1.11,6.02
2018-04-01 20:20:28,81.73,31.37,1.08,5.56
2018-04-01 20:24:28,81.71,31.33,1.18,5.83
2018-04-01 20:28:28,81.66,31.30,1.08,5.07
2018-04-01 20:32:28,81.58,31.34,1.06,5.61
2018-04-01 20:36:28,81.50,31.37,1.20,5.36
2018-04-01 20:40:28,81.49,31.41,1.13,4.97
2018-04-01 20:44:28,81.52,31.43,1.01,4.91
2018-04-01 20:48:28,81.48,31.35,0.99,5.15
2018-04-01 20:52:28,81.64,31.37,0.99,4.79
2018-04-01 20:56:28,81.78,31.35,1.01,4.77
2018-04-01 21:00:28,81.87,31.34,0.99,4.71
2018-04-01 21:04:28,81.66,31.37,1.06,4.89
2018-04-01 21:08:28,81.55,31.39,1.06,4.65
2018-04-01 21:12:28,81.52,31.40,0.99,4.31
2018-04-01 21:16:28,81.59,31.42,1.11,4.90
2018-04-01 21:20:28,81.65,31.46,1.11,4.65
2018-04-01 21:24:28,81.71,31.46,1.16,4.50
2018-04-01 21:28:28,81.81,31.48,1.04,4.57
2018-04-01 21:32:28,81.87,31.48,1.04,4.41
2018-04-01 21:36:28,81.96,31.46,1.01,4.40
2018-04-01 21:40:28,82.00,31.43,1.10,4.63
2018-04-01 21:44:28,81.95,31.44,1.08,4.46
2018-04-01 21:48:28,81.92,31.48,1.23,4.53
2018-04-01 21:52:28,81.90,31.46,1.11,4.57
2018-04-01 21:56:28,81.89,31.47,0.94,4.23
2018-04-01 22:00:28,81.89,31.46,0.96,4.32
2018-04-01 22:04:28,81.89,31.46,1.11,4.23
2018-04-01 22:08:28,81.91,31.45,0.99,4.29
2018-04-01 22:12:28,81.91,31.44,1.04,4.55
2018-04-01 22:16:28,81.91,31.42,0.94,4.36
2018-04-01 22:20:28,81.91,31.43,0.96,4.57
2018-04-01 22:24:28,81.86,31.44,1.03,4.82
2018-04-01 22:28:28,81.88,31.44,1.01,4.75
2018-04-01 22:32:28,81.96,31.44,1.06,4.45
2018-04-01 22:36:28,81.90,31.42,1.01,5.12
2018-04-01 22:40:28,81.91,31.43,1.01,5.09
2018-04-01 22:44:28,81.82,31.46,0.99,5.41
2018-04-01 22:48:28,81.80,31.43,1.08,5.47
2018-04-01 22:52:28,81.79,31.42,0.99,5.36
